127.0.0.1 - - [05/Apr/2019:11:42:15 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:14:35 +0530] "GET /EEWQ/University.jsp HTTP/1.1" 200 7203
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:14:39 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:16:48 +0530] "GET /EEWQ/University.jsp HTTP/1.1" 200 7267
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:16:50 +0530] "GET /EEWQ/blog.jsp HTTP/1.1" 200 7231
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:16:50 +0530] "GET /EEWQ/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:16:50 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:16:50 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:16:50 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:16:50 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:16:50 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:16:50 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:16:50 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:16:50 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/blog.jsp HTTP/1.1" 200 7231
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:17:34 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/blog.jsp HTTP/1.1" 200 7231
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/twitter.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/facebook.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/dribbble.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/google+.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/linkedin.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/youtube.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:35 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:44 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:44 +0530] "GET /EEWQ/b.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:44 +0530] "GET /EEWQ/a.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:44 +0530] "GET /EEWQ/c.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:49 +0530] "GET /EEWQ/Research.jsp HTTP/1.1" 200 5430
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:53 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:18:56 +0530] "GET /EEWQ/Research.jsp HTTP/1.1" 200 5430
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:19:16 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:20:38 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:20:38 +0530] "GET /EEWQ/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:20:38 +0530] "GET /EEWQ/syd6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:20:40 +0530] "GET /EEWQ/University.jsp HTTP/1.1" 200 7267
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:20:42 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:20:44 +0530] "GET /EEWQ/Research.jsp HTTP/1.1" 200 5430
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:21:36 +0530] "GET /EEWQ/University.jsp HTTP/1.1" 200 7270
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:21:37 +0530] "GET /EEWQ/Ureg2.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:48 +0530] "GET /EEWQ/University.jsp HTTP/1.1" 200 7270
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:49 +0530] "GET /EEWQ/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:49 +0530] "GET /EEWQ/skeleton.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:49 +0530] "GET /EEWQ/screen.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:49 +0530] "GET /EEWQ/prettyPhoto.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:49 +0530] "GET /EEWQ/screen.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:49 +0530] "GET /EEWQ/jquery-1.8.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:49 +0530] "GET /EEWQ/tabs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:49 +0530] "GET /EEWQ/jquery.prettyPhoto.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:49 +0530] "GET /EEWQ/superfish.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:49 +0530] "GET /EEWQ/hoverIntent.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:49 +0530] "GET /EEWQ/jquery.flexslider-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:49 +0530] "GET /EEWQ/modernizr.custom.29473.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:50 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:22:53 +0530] "GET /EEWQ/Research.jsp HTTP/1.1" 200 5430
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:01 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:03 +0530] "GET /EEWQ/Ureg2.jsp HTTP/1.1" 200 8481
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:07 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:49 +0530] "GET /EEWQ/University.jsp HTTP/1.1" 200 7269
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:50 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:55 +0530] "GET /EEWQ/Ureg2.jsp HTTP/1.1" 200 8481
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/blog.jsp HTTP/1.1" 200 7231
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:23:57 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:22 +0530] "GET /EEWQ/Ureg2.jsp HTTP/1.1" 200 8481
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:22 +0530] "GET /EEWQ/b.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:22 +0530] "GET /EEWQ/c.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:22 +0530] "GET /EEWQ/a.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:32 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:32 +0530] "GET /EEWQ/twitter.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:32 +0530] "GET /EEWQ/facebook.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:32 +0530] "GET /EEWQ/google+.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:32 +0530] "GET /EEWQ/dribbble.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:32 +0530] "GET /EEWQ/linkedin.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:32 +0530] "GET /EEWQ/youtube.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:34 +0530] "GET /EEWQ/Research.jsp HTTP/1.1" 200 5430
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/blog.jsp HTTP/1.1" 200 7231
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:46 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:54 +0530] "GET /EEWQ/features.html HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:25:54 +0530] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/skeleton.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/screen.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/prettyPhoto.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/syd6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/screen.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/jquery-1.8.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/superfish.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/tabs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/hoverIntent.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/jquery.prettyPhoto.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/jquery.flexslider-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/modernizr.custom.29473.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/b.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/c.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/twitter.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/a.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/facebook.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/dribbble.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/google+.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/linkedin.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:21 +0530] "GET /EEWQ/youtube.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:15:10:23 +0530] "GET /EEWQ/Research.jsp HTTP/1.1" 200 5430
